run,repeat,sweep,dtype,size,seconds
62687518,1,batch,f64,8,0.00036661419
62687518,2,batch,f64,8,0.000408353165
62687518,3,batch,f64,8,0.000356633663
62687518,4,batch,f64,8,0.000524394814
62687518,5,batch,f64,8,0.000500917243
62687518,6,batch,f64,8,0.000642818093
62687518,7,batch,f64,8,0.000418031049
62687518,8,batch,f64,8,0.000532695158
62687518,9,batch,f64,8,0.000353901952
62687518,10,batch,f64,8,0.000469909618
62687518,11,batch,f64,8,0.000615007712
62687523,0,batch,f64,16,0.000485101986
62687523,1,batch,f64,16,0.000428143658
62687523,2,batch,f64,16,0.000442342491
62687523,3,batch,f64,16,0.000464711578
62687523,4,batch,f64,16,0.000613737603
62687523,5,batch,f64,16,0.000652158828
62687523,6,batch,f64,16,0.000672733951
62687523,7,batch,f64,16,0.00048108866
62687523,8,batch,f64,16,0.000517939099
62687523,9,batch,f64,16,0.0007022555
62687523,10,batch,f64,16,0.000475745591
62687523,11,batch,f64,16,0.000771569233
62687524,0,batch,f64,32,0.000527308747
62687524,1,batch,f64,32,0.000680484144
62687524,2,batch,f64,32,0.000467612617
62687524,3,batch,f64,32,0.000457014573
62687524,4,batch,f64,32,0.000338491261
62687524,5,batch,f64,32,0.00043465653
62687524,6,batch,f64,32,0.000425343663
62687524,7,batch,f64,32,0.000535870491
62687524,8,batch,f64,32,0.000585328802
62687524,9,batch,f64,32,0.000531039589
62687524,10,batch,f64,32,0.000530118245
62687524,11,batch,f64,32,0.000369425336
62687525,0,batch,f64,64,0.000316573975
62687525,1,batch,f64,64,0.000483075387
62687525,2,batch,f64,64,0.000576372509
62687525,3,batch,f64,64,0.000493393082
62687525,4,batch,f64,64,0.0005610543
62687525,5,batch,f64,64,0.00055736679
62687525,6,batch,f64,64,0.000455131184
62687525,7,batch,f64,64,0.000382830837
62687525,8,batch,f64,64,0.000390958976
62687525,9,batch,f64,64,0.000543970706
62687525,10,batch,f64,64,0.000791105508
62687525,11,batch,f64,64,0.000535769047
62687537,0,batch,f64,128,0.000421208447
62687537,1,batch,f64,128,0.000660713146
62687537,2,batch,f64,128,0.000733886713
62687537,3,batch,f64,128,0.000641570737
62687537,4,batch,f64,128,0.000793207509
62687537,5,batch,f64,128,0.000740480034
62687537,6,batch,f64,128,0.000594839006
62687537,7,batch,f64,128,0.000594289855
62687537,8,batch,f64,128,0.000530760703
62687537,9,batch,f64,128,0.000598841475
62687537,10,batch,f64,128,0.000400265861
62687537,11,batch,f64,128,0.000476801484
62687538,0,batch,f64,256,0.000382998754
62687538,1,batch,f64,256,0.000434712179
62687538,2,batch,f64,256,0.000539158616
62687538,3,batch,f64,256,0.000598407298
62687538,4,batch,f64,256,0.000532243335
62687538,5,batch,f64,256,0.000541668655
62687538,6,batch,f64,256,0.00043293343
62687538,7,batch,f64,256,0.000677656679
62687538,8,batch,f64,256,0.000716807948
62687538,9,batch,f64,256,0.00057397525
62687538,10,batch,f64,256,0.000363783135
62687538,11,batch,f64,256,0.000401527297
62687539,0,batch,f64,512,0.000357752766
62687539,1,batch,f64,512,0.000337324025
62687539,2,batch,f64,512,0.000419558292
62687539,3,batch,f64,512,0.000460098452
62687539,4,batch,f64,512,0.000355896025
62687539,5,batch,f64,512,0.000344275693
62687539,6,batch,f64,512,0.000356834386
62687539,7,batch,f64,512,0.000512547333
62687539,8,batch,f64,512,0.000506368736
62687539,9,batch,f64,512,0.000539779574
62687539,10,batch,f64,512,0.0004821805
62687539,11,batch,f64,512,0.000590224203
62687545,0,batch,f64,1024,0.000586723655
62687545,1,batch,f64,1024,0.000488028097
62687545,2,batch,f64,1024,0.000466830734
62687545,3,batch,f64,1024,0.000640585548
62687545,4,batch,f64,1024,0.000621500085
62687545,5,batch,f64,1024,0.000628489377
62687545,6,batch,f64,1024,0.000599793839
62687545,7,batch,f64,1024,0.000688192438
62687545,8,batch,f64,1024,0.00069547605
62687545,9,batch,f64,1024,0.000631007601
62687545,10,batch,f64,1024,0.00051272898
62687545,11,batch,f64,1024,0.000632643437
62687546,0,batch,f64,2048,0.000544514732
62687546,1,batch,f64,2048,0.000513410435
62687546,2,batch,f64,2048,0.000438872302
62687546,3,batch,f64,2048,0.000540437315
62687546,4,batch,f64,2048,0.000444607556
62687546,5,batch,f64,2048,0.000428656224
62687546,6,batch,f64,2048,0.000489724753
62687546,7,batch,f64,2048,0.000354955511
62687546,8,batch,f64,2048,0.000686501938
62687546,9,batch,f64,2048,0.000576218119
62687546,10,batch,f64,2048,0.000402121515
62687546,11,batch,f64,2048,0.000418773417
62687547,0,batch,f64,4096,0.000420206983
62687547,1,batch,f64,4096,0.000653127299
62687547,2,batch,f64,4096,0.000588332887
62687547,3,batch,f64,4096,0.000470864888
62687547,4,batch,f64,4096,0.000445630234
62687547,5,batch,f64,4096,0.000736177633
62687547,6,batch,f64,4096,0.000676657781
62687547,7,batch,f64,4096,0.000690226524
62687547,8,batch,f64,4096,0.000742140932
62687547,9,batch,f64,4096,0.000636796135
62687547,10,batch,f64,4096,0.000544083473
62687547,11,batch,f64,4096,0.000674743112
62687565,0,batch,f64,8192,0.000312872803
62687565,1,batch,f64,8192,0.000458495659
62687565,2,batch,f64,8192,0.000518329904
62687565,3,batch,f64,8192,0.000610143418
62687565,4,batch,f64,8192,0.000535624388
62687565,5,batch,f64,8192,0.000633611743
62687565,6,batch,f64,8192,0.000436562823
62687565,7,batch,f64,8192,0.000515893842
62687565,8,batch,f64,8192,0.000507456145
62687565,9,batch,f64,8192,0.000593101882
62687565,10,batch,f64,8192,0.000441423983
62687565,11,batch,f64,8192,0.000566850236
62687566,0,batch,f64,16384,0.000445386267
62687566,1,batch,f64,16384,0.000588478386
62687566,2,batch,f64,16384,0.000548187982
62687566,3,batch,f64,16384,0.000798983229
62687566,4,batch,f64,16384,0.000427485624
62687566,5,batch,f64,16384,0.000448413405
62687566,6,batch,f64,16384,0.000696303516
62687566,7,batch,f64,16384,0.000535152302
62687566,8,batch,f64,16384,0.00051516994
62687566,9,batch,f64,16384,0.000754903515
62687566,10,batch,f64,16384,0.000606713772
62687566,11,batch,f64,16384,0.000577262191
62687567,0,batch,f64,32768,0.000547206877
62687567,1,batch,f64,32768,0.000523175676
62687567,2,batch,f64,32768,0.000499333738
62687567,3,batch,f64,32768,0.000460837571
62687567,4,batch,f64,32768,0.000320921027
62687567,5,batch,f64,32768,0.00049499862
62687567,6,batch,f64,32768,0.000695196804
62687567,7,batch,f64,32768,0.000567687386
62687567,8,batch,f64,32768,0.000562164084
62687567,9,batch,f64,32768,0.000583322317
62687567,10,batch,f64,32768,0.000438287158
62687567,11,batch,f64,32768,0.000820429477
62687580,0,batch,f64,65536,0.000585701085
62687580,1,batch,f64,65536,0.000596975727
62687580,2,batch,f64,65536,0.000502702613
62687580,3,batch,f64,65536,0.000732246526
62687580,4,batch,f64,65536,0.000449001355
62687580,5,batch,f64,65536,0.000740796604
62687580,6,batch,f64,65536,0.000754497769
62687580,7,batch,f64,65536,0.000676388223
62687580,8,batch,f64,65536,0.000588037434
62687580,9,batch,f64,65536,0.000574896178
62687580,10,batch,f64,65536,0.000658176109
62687580,11,batch,f64,65536,0.00042243051
62687585,0,batch,f64,131072,0.000405447198
62687585,1,batch,f64,131072,0.000606747121
62687585,2,batch,f64,131072,0.000523679184
62687585,3,batch,f64,131072,0.00032322757
62687585,4,batch,f64,131072,0.000521469965
62687585,5,batch,f64,131072,0.0005660181
62687585,6,batch,f64,131072,0.000506191822
62687585,7,batch,f64,131072,0.00062306781
62687585,8,batch,f64,131072,0.000950046818
62687585,9,batch,f64,131072,0.000468653286
62687585,10,batch,f64,131072,0.00041112757
62687585,11,batch,f64,131072,0.000394722938
62687586,0,batch,f64,262144,0.000581447477
62687586,1,batch,f64,262144,0.000552842667
62687586,2,batch,f64,262144,0.000445978051
62687586,3,batch,f64,262144,0.00046699149
62687586,4,batch,f64,262144,0.000556721041
62687586,5,batch,f64,262144,0.00038891682
62687586,6,batch,f64,262144,0.000499464009
62687586,7,batch,f64,262144,0.000559741278
62687586,8,batch,f64,262144,0.000494879561
62687586,9,batch,f64,262144,0.000389059803
62687586,10,batch,f64,262144,0.000436116538
62687586,11,batch,f64,262144,0.000481379763
62687593,0,batch,f64,524288,0.00043641154
62687593,1,batch,f64,524288,0.000428144468
62687593,2,batch,f64,524288,0.000424696054
62687593,3,batch,f64,524288,0.000424406323
62687593,4,batch,f64,524288,0.000433456275
62687593,5,batch,f64,524288,0.000432421171
62687593,6,batch,f64,524288,0.000423900181
62687593,7,batch,f64,524288,0.000419664297
62687593,8,batch,f64,524288,0.00041912457
62687593,9,batch,f64,524288,0.00046166039
62687593,10,batch,f64,524288,0.000532270673
62687593,11,batch,f64,524288,0.000534005374
62687594,0,batch,f64,1048576,0.000626731071
62687594,1,batch,f64,1048576,0.000626717901
62687594,2,batch,f64,1048576,0.000615655763
62687594,3,batch,f64,1048576,0.000611866654
62687594,4,batch,f64,1048576,0.000548832691
62687594,5,batch,f64,1048576,0.000556047951
62687594,6,batch,f64,1048576,0.000557849435
62687594,7,batch,f64,1048576,0.000552694131
62687594,8,batch,f64,1048576,0.000552300608
62687594,9,batch,f64,1048576,0.000554965777
62687594,10,batch,f64,1048576,0.000556461505
62687594,11,batch,f64,1048576,0.000554080934
62687595,0,batch,f64,2097152,0.00092260774
62687595,1,batch,f64,2097152,0.000933624491
62687595,2,batch,f64,2097152,0.000885460175
62687595,3,batch,f64,2097152,0.00104113032
62687595,4,batch,f64,2097152,0.000888359245
62687595,5,batch,f64,2097152,0.000928708766
62687595,6,batch,f64,2097152,0.000907407481
62687595,7,batch,f64,2097152,0.00110965562
62687595,8,batch,f64,2097152,0.00111071424
62687595,9,batch,f64,2097152,0.00112969489
62687595,10,batch,f64,2097152,0.00112486488
62687595,11,batch,f64,2097152,0.00102887454
62687601,0,batch,f64,4194304,0.00162968065
62687601,1,batch,f64,4194304,0.00156336923
62687601,2,batch,f64,4194304,0.00156291877
62687601,3,batch,f64,4194304,0.00156739882
62687601,4,batch,f64,4194304,0.00156365461
62687601,5,batch,f64,4194304,0.00156371702
62687601,6,batch,f64,4194304,0.00156596847
62687601,7,batch,f64,4194304,0.00157547336
62687601,8,batch,f64,4194304,0.00156822666
62687601,9,batch,f64,4194304,0.0015641771
62687601,10,batch,f64,4194304,0.00170693124
62687601,11,batch,f64,4194304,0.00168965397
62687602,0,batch,f64,8388608,0.00311113997
62687602,1,batch,f64,8388608,0.00318589856
62687602,2,batch,f64,8388608,0.00329011879
62687602,3,batch,f64,8388608,0.00329692861
62687602,4,batch,f64,8388608,0.00324915306
62687602,5,batch,f64,8388608,0.00320884625
62687602,6,batch,f64,8388608,0.00318575362
62687602,7,batch,f64,8388608,0.00318930839
62687602,8,batch,f64,8388608,0.00313564775
62687602,9,batch,f64,8388608,0.00319171427
62687602,10,batch,f64,8388608,0.00302368606
62687602,11,batch,f64,8388608,0.00326361729
62687603,0,batch,f64,16777216,0.0051473364
62687603,1,batch,f64,16777216,0.00526477071
62687603,2,batch,f64,16777216,0.00676902467
62687603,3,batch,f64,16777216,0.0050085475
62687603,4,batch,f64,16777216,0.0070112502
62687603,5,batch,f64,16777216,0.00682504043
62687603,6,batch,f64,16777216,0.00636850467
62687603,7,batch,f64,16777216,0.00615440443
62687603,8,batch,f64,16777216,0.00607165087
62687603,9,batch,f64,16777216,0.0060737164
62687603,10,batch,f64,16777216,0.00681938786
62687603,11,batch,f64,16777216,0.0070156662
62687120,0,dim,f16,1,0.000369536429
62687120,1,dim,f16,1,0.000386264204
62687120,2,dim,f16,1,0.000311371949
62687120,3,dim,f16,1,0.000331805087
62687120,4,dim,f16,1,0.000323685325
62687120,5,dim,f16,1,0.000244331676
62687120,6,dim,f16,1,0.000241495261
62687120,7,dim,f16,1,0.000376492432
62687120,8,dim,f16,1,0.000282273622
62687120,9,dim,f16,1,0.000316517005
62687120,10,dim,f16,1,0.000476135676
62687120,11,dim,f16,1,0.000567022016
62687121,0,dim,f16,2,0.000435264214
62687121,1,dim,f16,2,0.000377998952
62687121,2,dim,f16,2,0.000326385422
62687121,3,dim,f16,2,0.000351537868
62687121,4,dim,f16,2,0.00044030691
62687121,5,dim,f16,2,0.000568067578
62687121,6,dim,f16,2,0.000550475952
62687121,7,dim,f16,2,0.000582049284
62687121,8,dim,f16,2,0.000511055333
62687121,9,dim,f16,2,0.000629829106
62687121,10,dim,f16,2,0.000623802883
62687121,11,dim,f16,2,0.000674647587
62687128,0,dim,f16,4,0.000466743533
62687128,1,dim,f16,4,0.000692551173
62687128,2,dim,f16,4,0.000485086706
62687128,3,dim,f16,4,0.0007149455
62687128,4,dim,f16,4,0.000548740889
62687128,5,dim,f16,4,0.000691666245
62687128,6,dim,f16,4,0.000590321163
62687128,7,dim,f16,4,0.000670137366
62687128,8,dim,f16,4,0.000528710591
62687128,9,dim,f16,4,0.000494288456
62687128,10,dim,f16,4,0.00080089378
62687128,11,dim,f16,4,0.000600323657
62687129,0,dim,f16,8,0.000421117213
62687129,1,dim,f16,8,0.000713796116
62687129,2,dim,f16,8,0.000522929523
62687129,3,dim,f16,8,0.000506627361
62687129,4,dim,f16,8,0.000528490059
62687129,5,dim,f16,8,0.000360796259
62687129,6,dim,f16,8,0.000557978029
62687129,7,dim,f16,8,0.00058486531
62687129,8,dim,f16,8,0.000409820959
62687129,9,dim,f16,8,0.000468786061
62687129,10,dim,f16,8,0.000446466938
62687129,11,dim,f16,8,0.000493762007
62687130,0,dim,f16,16,0.000390784516
62687130,1,dim,f16,16,0.000434329772
62687130,2,dim,f16,16,0.000575338402
62687130,3,dim,f16,16,0.0005556411
62687130,4,dim,f16,16,0.000568942967
62687130,5,dim,f16,16,0.000579769151
62687130,6,dim,f16,16,0.000432221652
62687130,7,dim,f16,16,0.00044849456
62687130,8,dim,f16,16,0.000363539438
62687130,9,dim,f16,16,0.000380921249
62687130,10,dim,f16,16,0.000284709974
62687130,11,dim,f16,16,0.00051535681
62687143,0,dim,f16,32,0.000530019344
62687143,1,dim,f16,32,0.000638686329
62687143,2,dim,f16,32,0.000680004987
62687143,3,dim,f16,32,0.000441469135
62687143,4,dim,f16,32,0.000615953605
62687143,5,dim,f16,32,0.000538977817
62687143,6,dim,f16,32,0.000566615874
62687143,7,dim,f16,32,0.000746099737
62687143,8,dim,f16,32,0.000469797355
62687143,9,dim,f16,32,0.000470683331
62687143,10,dim,f16,32,0.000418414592
62687143,11,dim,f16,32,0.000458413557
62687144,0,dim,f16,64,0.000377960059
62687144,1,dim,f16,64,0.000481354185
62687144,2,dim,f16,64,0.000570128262
62687144,3,dim,f16,64,0.000614194955
62687144,4,dim,f16,64,0.000423310507
62687144,5,dim,f16,64,0.0005579428
62687144,6,dim,f16,64,0.000704473484
62687144,7,dim,f16,64,0.000552630493
62687144,8,dim,f16,64,0.000529202262
62687144,9,dim,f16,64,0.000424421516
62687144,10,dim,f16,64,0.000617555853
62687144,11,dim,f16,64,0.00053786312
62687145,0,dim,f16,128,0.000590228699
62687145,1,dim,f16,128,0.000461955781
62687145,2,dim,f16,128,0.000576581579
62687145,3,dim,f16,128,0.000577442058
62687145,4,dim,f16,128,0.000604327269
62687145,5,dim,f16,128,0.000480803166
62687145,6,dim,f16,128,0.000465017523
62687145,7,dim,f16,128,0.000453654024
62687145,8,dim,f16,128,0.000685840538
62687145,9,dim,f16,128,0.00058299974
62687145,10,dim,f16,128,0.00072520252
62687145,11,dim,f16,128,0.000882255237
62687154,0,dim,f16,256,0.000794486186
62687154,1,dim,f16,256,0.000617232614
62687154,2,dim,f16,256,0.000627687982
62687154,3,dim,f16,256,0.000591086719
62687154,4,dim,f16,256,0.000778563014
62687154,5,dim,f16,256,0.000354966324
62687154,6,dim,f16,256,0.000757287277
62687154,7,dim,f16,256,0.000663039107
62687154,8,dim,f16,256,0.0007187
62687154,9,dim,f16,256,0.000687698874
62687154,10,dim,f16,256,0.000580362377
62687154,11,dim,f16,256,0.000585121926
62687155,0,dim,f16,512,0.000455871882
62687155,1,dim,f16,512,0.000315860096
62687155,2,dim,f16,512,0.000502836709
62687155,3,dim,f16,512,0.000501438912
62687155,4,dim,f16,512,0.000652286581
62687155,5,dim,f16,512,0.000545806216
62687155,6,dim,f16,512,0.000679364477
62687155,7,dim,f16,512,0.000593952746
62687155,8,dim,f16,512,0.000483353159
62687155,9,dim,f16,512,0.000771877135
62687155,10,dim,f16,512,0.000756020833
62687155,11,dim,f16,512,0.000631657379
62687156,0,dim,f16,1024,0.000428159828
62687156,1,dim,f16,1024,0.000530262261
62687156,2,dim,f16,1024,0.000571693586
62687156,3,dim,f16,1024,0.000617481703
62687156,4,dim,f16,1024,0.000588659472
62687156,5,dim,f16,1024,0.000444452089
62687156,6,dim,f16,1024,0.000410011289
62687156,7,dim,f16,1024,0.000459202
62687156,8,dim,f16,1024,0.000555801389
62687156,9,dim,f16,1024,0.000580093241
62687156,10,dim,f16,1024,0.000500719907
62687156,11,dim,f16,1024,0.000516515647
62687168,0,dim,f16,2048,0.000520174659
62687168,1,dim,f16,2048,0.000600891959
62687168,2,dim,f16,2048,0.000774180078
62687168,3,dim,f16,2048,0.000822726324
62687168,4,dim,f16,2048,0.000454720068
62687168,5,dim,f16,2048,0.00065909196
62687168,6,dim,f16,2048,0.000627836136
62687168,7,dim,f16,2048,0.000585919987
62687168,8,dim,f16,2048,0.000710025207
62687168,9,dim,f16,2048,0.000605548935
62687168,10,dim,f16,2048,0.000718817473
62687168,11,dim,f16,2048,0.000518805415
62687169,0,dim,f16,4096,0.000410689443
62687169,1,dim,f16,4096,0.00043132391
62687169,2,dim,f16,4096,0.000717681653
62687169,3,dim,f16,4096,0.00065754445
62687169,4,dim,f16,4096,0.000559175542
62687169,5,dim,f16,4096,0.000564231668
62687169,6,dim,f16,4096,0.000599495419
62687169,7,dim,f16,4096,0.000580854335
62687169,8,dim,f16,4096,0.000576112429
62687169,9,dim,f16,4096,0.00055648173
62687169,10,dim,f16,4096,0.0007144022
62687169,11,dim,f16,4096,0.000542186112
62687170,0,dim,f16,8192,0.000300271812
62687170,1,dim,f16,8192,0.000440237152
62687170,2,dim,f16,8192,0.000354517612
62687170,3,dim,f16,8192,0.000740956889
62687170,4,dim,f16,8192,0.00055383572
62687170,5,dim,f16,8192,0.000534739374
62687170,6,dim,f16,8192,0.00043138558
62687170,7,dim,f16,8192,0.000701607212
62687170,8,dim,f16,8192,0.00073211185
62687170,9,dim,f16,8192,0.000685496513
62687170,10,dim,f16,8192,0.000513925446
62687170,11,dim,f16,8192,0.000557413726
62687183,0,dim,f16,16384,0.000552363948
62687183,1,dim,f16,16384,0.000854598886
62687183,2,dim,f16,16384,0.000651467209
62687183,3,dim,f16,16384,0.000731805856
62687183,4,dim,f16,16384,0.000822936082
62687183,5,dim,f16,16384,0.000668424173
62687183,6,dim,f16,16384,0.000607550206
62687183,7,dim,f16,16384,0.00066628028
62687183,8,dim,f16,16384,0.000545698835
62687183,9,dim,f16,16384,0.000455195758
62687183,10,dim,f16,16384,0.000463309847
62687183,11,dim,f16,16384,0.00058469844
62687184,0,dim,f16,32768,0.000308760164
62687184,1,dim,f16,32768,0.000286351387
62687184,2,dim,f16,32768,0.000289294491
62687184,3,dim,f16,32768,0.000351331059
62687184,4,dim,f16,32768,0.000332878492
62687184,5,dim,f16,32768,0.000319853875
62687184,6,dim,f16,32768,0.000278202194
62687184,7,dim,f16,32768,0.000285215207
62687184,8,dim,f16,32768,0.00029380012
62687184,9,dim,f16,32768,0.000288570519
62687184,10,dim,f16,32768,0.000284818345
62687184,11,dim,f16,32768,0.000291092147
62687185,0,dim,f16,65536,0.000354997524
62687185,1,dim,f16,65536,0.000356524387
62687185,2,dim,f16,65536,0.000355750191
62687185,3,dim,f16,65536,0.000354598327
62687185,4,dim,f16,65536,0.000352113
62687185,5,dim,f16,65536,0.000400686555
62687185,6,dim,f16,65536,0.000381139451
62687185,7,dim,f16,65536,0.000378537427
62687185,8,dim,f16,65536,0.00037776906
62687185,9,dim,f16,65536,0.000374074456
62687185,10,dim,f16,65536,0.00037371621
62687185,11,dim,f16,65536,0.000359647504
62687195,0,dim,f16,131072,0.000577558476
62687195,1,dim,f16,131072,0.000485929568
62687195,2,dim,f16,131072,0.00047624302
62687195,3,dim,f16,131072,0.000474139298
62687195,4,dim,f16,131072,0.000487373854
62687195,5,dim,f16,131072,0.000472687647
62687195,6,dim,f16,131072,0.000481657662
62687195,7,dim,f16,131072,0.000571702756
62687195,8,dim,f16,131072,0.000470637112
62687195,9,dim,f16,131072,0.000485357636
62687195,10,dim,f16,131072,0.000469872058
62687195,11,dim,f16,131072,0.0004709263
62687196,0,dim,f16,262144,0.000715256139
62687196,1,dim,f16,262144,0.000706178789
62687196,2,dim,f16,262144,0.00080869872
62687196,3,dim,f16,262144,0.00080018654
62687196,4,dim,f16,262144,0.000721555975
62687196,5,dim,f16,262144,0.000912598264
62687196,6,dim,f16,262144,0.000706661
62687196,7,dim,f16,262144,0.000719161699
62687196,8,dim,f16,262144,0.000724893766
62687196,9,dim,f16,262144,0.000901356974
62687196,10,dim,f16,262144,0.000892346892
62687196,11,dim,f16,262144,0.000775819327
62687197,0,dim,f16,524288,0.00138484546
62687197,1,dim,f16,524288,0.00132185881
62687197,2,dim,f16,524288,0.00148696085
62687197,3,dim,f16,524288,0.00144305941
62687197,4,dim,f16,524288,0.00142419731
62687197,5,dim,f16,524288,0.00139763954
62687197,6,dim,f16,524288,0.00145782521
62687197,7,dim,f16,524288,0.00143490185
62687197,8,dim,f16,524288,0.00138111051
62687197,9,dim,f16,524288,0.0013971171
62687197,10,dim,f16,524288,0.00136420865
62687197,11,dim,f16,524288,0.00134279224
62687203,0,dim,f16,1048576,0.00264123932
62687203,1,dim,f16,1048576,0.00256208091
62687203,2,dim,f16,1048576,0.00255662333
62687203,3,dim,f16,1048576,0.0026464221
62687203,4,dim,f16,1048576,0.00252144978
62687203,5,dim,f16,1048576,0.00258602626
62687203,6,dim,f16,1048576,0.00254207833
62687203,7,dim,f16,1048576,0.00258052433
62687203,8,dim,f16,1048576,0.0025215779
62687203,9,dim,f16,1048576,0.00253701416
62687203,10,dim,f16,1048576,0.00260137476
62687203,11,dim,f16,1048576,0.00247887282
62687204,0,dim,f16,2097152,0.00496166862
62687204,1,dim,f16,2097152,0.00527889512
62687204,2,dim,f16,2097152,0.00509294555
62687204,3,dim,f16,2097152,0.00533797633
62687204,4,dim,f16,2097152,0.00511083175
62687204,5,dim,f16,2097152,0.00511750039
62687204,6,dim,f16,2097152,0.005266335
62687204,7,dim,f16,2097152,0.00522955764
62687204,8,dim,f16,2097152,0.00531600111
62687204,9,dim,f16,2097152,0.00511087272
62687204,10,dim,f16,2097152,0.00515358508
62687204,11,dim,f16,2097152,0.005093078
62687205,0,dim,f16,4194304,0.007074223
62687205,1,dim,f16,4194304,0.00705960959
62687205,2,dim,f16,4194304,0.007210725
62687205,3,dim,f16,4194304,0.00712293186
62687205,4,dim,f16,4194304,0.00689918
62687205,5,dim,f16,4194304,0.00700382729
62687205,6,dim,f16,4194304,0.006933955
62687205,7,dim,f16,4194304,0.00724506043
62687205,8,dim,f16,4194304,0.00724798157
62687205,9,dim,f16,4194304,0.007059368
62687205,10,dim,f16,4194304,0.0069320209
62687205,11,dim,f16,4194304,0.0071123055
62687219,0,dim,f16,8388608,0.013204849
62687219,1,dim,f16,8388608,0.0131686993
62687219,2,dim,f16,8388608,0.0126728022
62687219,3,dim,f16,8388608,0.0129706818
62687219,4,dim,f16,8388608,0.0130723812
62687219,5,dim,f16,8388608,0.0125398518
62687219,6,dim,f16,8388608,0.0128847679
62687219,7,dim,f16,8388608,0.0127189358
62687219,8,dim,f16,8388608,0.0130539572
62687219,9,dim,f16,8388608,0.0132070904
62687219,10,dim,f16,8388608,0.0131252938
62687219,11,dim,f16,8388608,0.0127895765
62687220,0,dim,f16,16777216,0.024885387
62687220,1,dim,f16,16777216,0.025339526
62687220,2,dim,f16,16777216,0.0250829483
62687220,3,dim,f16,16777216,0.0245903372
62687220,4,dim,f16,16777216,0.0241227588
62687220,5,dim,f16,16777216,0.02467837
62687220,6,dim,f16,16777216,0.024236271
62687220,7,dim,f16,16777216,0.0247456025
62687220,8,dim,f16,16777216,0.0246260655
62687220,9,dim,f16,16777216,0.0248244505
62687220,10,dim,f16,16777216,0.0255186067
62687220,11,dim,f16,16777216,0.024523433
62687397,0,dim,f32,1,0.000392676223
62687397,1,dim,f32,1,0.000512514514
62687397,2,dim,f32,1,0.000331563352
62687397,3,dim,f32,1,0.000308306229
62687397,4,dim,f32,1,0.000477433149
62687397,5,dim,f32,1,0.000424922605
62687397,6,dim,f32,1,0.000458217673
62687397,7,dim,f32,1,0.000613407215
62687397,8,dim,f32,1,0.000904458092
62687397,9,dim,f32,1,0.000476679151
62687397,10,dim,f32,1,0.000728599056
62687397,11,dim,f32,1,0.00054729027
62687398,0,dim,f32,2,0.000413526529
62687398,1,dim,f32,2,0.000757090654
62687398,2,dim,f32,2,0.000655842309
62687398,3,dim,f32,2,0.00067119337
62687398,4,dim,f32,2,0.000578590073
62687398,5,dim,f32,2,0.000656028381
62687398,6,dim,f32,2,0.000575217707
62687398,7,dim,f32,2,0.000532550992
62687398,8,dim,f32,2,0.000421539056
62687398,9,dim,f32,2,0.000525136245
62687398,10,dim,f32,2,0.000685558315
62687398,11,dim,f32,2,0.000626526791
62687411,0,dim,f32,4,0.000710086731
62687411,1,dim,f32,4,0.000517400575
62687411,2,dim,f32,4,0.000615320814
62687411,3,dim,f32,4,0.000660008573
62687411,4,dim,f32,4,0.000517325345
62687411,5,dim,f32,4,0.000792414302
62687411,6,dim,f32,4,0.000527617708
62687411,7,dim,f32,4,0.000534940734
62687411,8,dim,f32,4,0.000434584034
62687411,9,dim,f32,4,0.000430718851
62687411,10,dim,f32,4,0.000570193712
62687411,11,dim,f32,4,0.000572770052
62687412,0,dim,f32,8,0.000388559655
62687412,1,dim,f32,8,0.000368168915
62687412,2,dim,f32,8,0.000351630792
62687412,3,dim,f32,8,0.000494016672
62687412,4,dim,f32,8,0.0004799705
62687412,5,dim,f32,8,0.000389380306
62687412,6,dim,f32,8,0.000369466528
62687412,7,dim,f32,8,0.000484975133
62687412,8,dim,f32,8,0.000600228938
62687412,9,dim,f32,8,0.000733825333
62687412,10,dim,f32,8,0.000518145323
62687412,11,dim,f32,8,0.000399364822
62687413,0,dim,f32,16,0.000539252823
62687413,1,dim,f32,16,0.0006129365
62687413,2,dim,f32,16,0.000608027984
62687413,3,dim,f32,16,0.00043323804
62687413,4,dim,f32,16,0.000599358576
62687413,5,dim,f32,16,0.000537991897
62687413,6,dim,f32,16,0.00034956625
62687413,7,dim,f32,16,0.000489622564
62687413,8,dim,f32,16,0.000713562899
62687413,9,dim,f32,16,0.000509421967
62687413,10,dim,f32,16,0.000497266084
62687413,11,dim,f32,16,0.000568944329
62687424,0,dim,f32,32,0.00049429559
62687424,1,dim,f32,32,0.000571644919
62687424,2,dim,f32,32,0.000571770153
62687424,3,dim,f32,32,0.000556557938
62687424,4,dim,f32,32,0.000432484246
62687424,5,dim,f32,32,0.000508397854
62687424,6,dim,f32,32,0.000459346201
62687424,7,dim,f32,32,0.000512267464
62687424,8,dim,f32,32,0.000325634751
62687424,9,dim,f32,32,0.000296572083
62687424,10,dim,f32,32,0.000398321058
62687424,11,dim,f32,32,0.000350493766
62687425,0,dim,f32,64,0.000347844931
62687425,1,dim,f32,64,0.000296055086
62687425,2,dim,f32,64,0.000369855053
62687425,3,dim,f32,64,0.000402839673
62687425,4,dim,f32,64,0.000519217141
62687425,5,dim,f32,64,0.000350377485
62687425,6,dim,f32,64,0.000497822352
62687425,7,dim,f32,64,0.00044319942
