run,repeat,sweep,dtype,size,seconds
62697557,9,dim,f64,4096,0.061876331
62697557,10,dim,f64,4096,0.062109676
62697557,11,dim,f64,4096,0.061348255
62697558,0,dim,f64,8192,0.09899487
62697558,1,dim,f64,8192,0.099533113
62697558,2,dim,f64,8192,0.101268472
62697558,3,dim,f64,8192,0.101226778
62697558,4,dim,f64,8192,0.10150973
62697558,5,dim,f64,8192,0.101240176
62697558,6,dim,f64,8192,0.099831486
62697558,7,dim,f64,8192,0.100600129
62697558,8,dim,f64,8192,0.100918831
62697558,9,dim,f64,8192,0.099337262
62697558,10,dim,f64,8192,0.099927242
62697558,11,dim,f64,8192,0.101139674
62697568,0,dim,f64,16384,0.168332842
62697568,1,dim,f64,16384,0.167223335
62697568,2,dim,f64,16384,0.166823207
62697568,3,dim,f64,16384,0.167904405
62697568,4,dim,f64,16384,0.167406875
62697568,5,dim,f64,16384,0.169579121
62697568,6,dim,f64,16384,0.16709193
62697568,7,dim,f64,16384,0.166866934
62697568,8,dim,f64,16384,0.16952974
62697568,9,dim,f64,16384,0.167806354
62697568,10,dim,f64,16384,0.167374076
62697568,11,dim,f64,16384,0.167260033
62697574,0,dim,f64,32768,0.330281678
62697574,1,dim,f64,32768,0.332229835
62697574,2,dim,f64,32768,0.330992722
62697574,3,dim,f64,32768,0.330805599
62697574,4,dim,f64,32768,0.33228983
62697574,5,dim,f64,32768,0.332075232
62697574,6,dim,f64,32768,0.332257782
62697574,7,dim,f64,32768,0.331849299
62697574,8,dim,f64,32768,0.329935386
62697574,9,dim,f64,32768,0.331017036
62697574,10,dim,f64,32768,0.330916194
62697574,11,dim,f64,32768,0.332226438
62697591,0,dim,f64,65536,0.609087295
62697591,1,dim,f64,65536,0.608042501
62697591,2,dim,f64,65536,0.61004886
62697591,3,dim,f64,65536,0.612101483
62697591,4,dim,f64,65536,0.609018181
62697591,5,dim,f64,65536,0.606857418
62697591,6,dim,f64,65536,0.610552835
62697591,7,dim,f64,65536,0.609637339
62697591,8,dim,f64,65536,0.605119625
62697591,9,dim,f64,65536,0.607626148
62697591,10,dim,f64,65536,0.608626101
62697591,11,dim,f64,65536,0.610428901
62697607,0,dim,f64,131072,1.15440064
62697610,0,dim,f64,262144,2.255454
62697618,0,dim,f64,524288,4.14546348
62697637,0,dim,f64,1048576,7.91131603
62718707,0,dim,f64,2097152,15.5605683
