run,repeat,sweep,dtype,size,seconds
62701714,4,dim,f16,32,0.00101823247
62701714,5,dim,f16,32,0.000991674019
62701714,6,dim,f16,32,0.00101177356
62701714,7,dim,f16,32,0.000891429686
62701714,8,dim,f16,32,0.00098089588
62701714,9,dim,f16,32,0.00100360488
62701714,10,dim,f16,32,0.00101666594
62701714,11,dim,f16,32,0.0010154642
62701892,0,dim,f16,64,0.000940466146
62701892,1,dim,f16,64,0.00095919547
62701892,2,dim,f16,64,0.000958884455
62701892,3,dim,f16,64,0.000939480482
62701892,4,dim,f16,64,0.00100921946
62701892,5,dim,f16,64,0.000997961321
62701892,6,dim,f16,64,0.000976843408
62701892,7,dim,f16,64,0.000939752217
62701892,8,dim,f16,64,0.000954533274
62701892,9,dim,f16,64,0.000969526511
62701892,10,dim,f16,64,0.000962761344
62701892,11,dim,f16,64,0.00103554978
62702094,0,dim,f16,128,0.00101536816
62702094,1,dim,f16,128,0.00103477392
62702094,2,dim,f16,128,0.000977548561
62702094,3,dim,f16,128,0.000995278071
62702094,4,dim,f16,128,0.000997100446
62702094,5,dim,f16,128,0.00101219387
62702094,6,dim,f16,128,0.00098704753
62702094,7,dim,f16,128,0.00100486979
62702094,8,dim,f16,128,0.00100015541
62702094,9,dim,f16,128,0.00100778761
62702094,10,dim,f16,128,0.000992597465
62702094,11,dim,f16,128,0.00102668588
62702097,0,dim,f16,256,0.00101948565
62702097,1,dim,f16,256,0.00101096951
62702097,2,dim,f16,256,0.000931286535
62702097,3,dim,f16,256,0.00100327022
62702097,4,dim,f16,256,0.00101056073
62702097,5,dim,f16,256,0.000922033441
62702097,6,dim,f16,256,0.000953450154
62702097,7,dim,f16,256,0.000992774155
62702097,8,dim,f16,256,0.00101773521
62702097,9,dim,f16,256,0.00100907941
62702097,10,dim,f16,256,0.00101158804
62702097,11,dim,f16,256,0.00101119011
62702102,0,dim,f16,512,0.000997203738
62702102,1,dim,f16,512,0.00102107578
62702102,2,dim,f16,512,0.00101782214
62702102,3,dim,f16,512,0.000995582616
62702102,4,dim,f16,512,0.000930669815
62702102,5,dim,f16,512,0.00098059666
62702102,6,dim,f16,512,0.000784342689
62702102,7,dim,f16,512,0.000951278205
62702102,8,dim,f16,512,0.000979920875
62702102,9,dim,f16,512,0.00100198406
62702102,10,dim,f16,512,0.00100456524
62702102,11,dim,f16,512,0.000991849216
62702108,0,dim,f16,1024,0.00100870726
62702108,1,dim,f16,1024,0.000994012385
