run,repeat,sweep,dtype,size,seconds
62690859,1,batch,f64,8,0.000185469386
62690859,2,batch,f64,8,0.000156190595
62690859,3,batch,f64,8,0.000156733036
62690859,4,batch,f64,8,0.00015835484
62690859,5,batch,f64,8,0.00017819439
62690859,6,batch,f64,8,0.000180604791
62690859,7,batch,f64,8,0.000153084673
62690859,8,batch,f64,8,0.000153387536
62690859,9,batch,f64,8,0.000154850932
62690859,10,batch,f64,8,0.00015674385
62690859,11,batch,f64,8,0.000155235174
62690861,0,batch,f64,16,0.000152462802
62690861,1,batch,f64,16,0.000156041131
62690861,2,batch,f64,16,0.000166259507
62690861,3,batch,f64,16,0.000177969094
62690861,4,batch,f64,16,0.000176321555
62690861,5,batch,f64,16,0.000178147295
62690861,6,batch,f64,16,0.000174162568
62690861,7,batch,f64,16,0.000150687866
62690861,8,batch,f64,16,0.00015160612
62690861,9,batch,f64,16,0.000155331097
62690861,10,batch,f64,16,0.000156741223
62690861,11,batch,f64,16,0.000184135112
62690864,0,batch,f64,32,0.00015195349
62690864,1,batch,f64,32,0.000155268538
62690864,2,batch,f64,32,0.000154263442
62690864,3,batch,f64,32,0.000173604558
62690864,4,batch,f64,32,0.000178104725
62690864,5,batch,f64,32,0.000172381764
62690864,6,batch,f64,32,0.000157969954
62690864,7,batch,f64,32,0.000154330797
62690864,8,batch,f64,32,0.000152685553
62690864,9,batch,f64,32,0.000153232012
62690864,10,batch,f64,32,0.000154611745
62690864,11,batch,f64,32,0.000156810799
62690871,0,batch,f64,64,0.00017483236
62690871,1,batch,f64,64,0.000174758144
62690871,2,batch,f64,64,0.000176929058
62690871,3,batch,f64,64,0.0001758889
62690871,4,batch,f64,64,0.000187839017
62690871,5,batch,f64,64,0.000177957055
62690871,6,batch,f64,64,0.000176283172
62690871,7,batch,f64,64,0.000175743889
62690871,8,batch,f64,64,0.000176231758
62690871,9,batch,f64,64,0.000175676781
62690871,10,batch,f64,64,0.00017502114
62690871,11,batch,f64,64,0.000182540822
62690872,0,batch,f64,128,0.000156910446
62690872,1,batch,f64,128,0.000159627309
62690872,2,batch,f64,128,0.000157009389
62690872,3,batch,f64,128,0.000176011648
62690872,4,batch,f64,128,0.000156418227
62690872,5,batch,f64,128,0.000155437807
62690872,6,batch,f64,128,0.000171848681
62690872,7,batch,f64,128,0.000172000495
62690872,8,batch,f64,128,0.000175453446
62690872,9,batch,f64,128,0.000177818852
62690872,10,batch,f64,128,0.000178715461
62690872,11,batch,f64,128,0.00018613682
62690873,0,batch,f64,256,0.000158098271
62690873,1,batch,f64,256,0.000157985016
62690873,2,batch,f64,256,0.000155086354
62690873,3,batch,f64,256,0.000156840082
62690873,4,batch,f64,256,0.000157396164
62690873,5,batch,f64,256,0.000157625528
62690873,6,batch,f64,256,0.000171806513
62690873,7,batch,f64,256,0.000177177469
62690873,8,batch,f64,256,0.0001775265
62690873,9,batch,f64,256,0.000180287274
62690873,10,batch,f64,256,0.000184615866
62690873,11,batch,f64,256,0.00018368376
62690879,0,batch,f64,512,0.000174310248
62690879,1,batch,f64,512,0.000176211205
62690879,2,batch,f64,512,0.000176587207
62690879,3,batch,f64,512,0.000175308562
62690879,4,batch,f64,512,0.000173893396
62690879,5,batch,f64,512,0.000173077703
62690879,6,batch,f64,512,0.000172881789
62690879,7,batch,f64,512,0.000173256654
62690879,8,batch,f64,512,0.000171956486
62690879,9,batch,f64,512,0.000177266172
62690879,10,batch,f64,512,0.000176677277
62690879,11,batch,f64,512,0.000175610928
62690880,0,batch,f64,1024,0.000152954712
62690880,1,batch,f64,1024,0.000150710852
62690880,2,batch,f64,1024,0.000179395798
62690880,3,batch,f64,1024,0.000153908383
62690880,4,batch,f64,1024,0.000152749012
62690880,5,batch,f64,1024,0.000151642019
62690880,6,batch,f64,1024,0.000152304338
62690880,7,batch,f64,1024,0.000153065074
62690880,8,batch,f64,1024,0.000152458189
62690880,9,batch,f64,1024,0.00017350351
62690880,10,batch,f64,1024,0.000179038189
62690880,11,batch,f64,1024,0.000178362141
62690883,0,batch,f64,2048,0.000175878479
62690883,1,batch,f64,2048,0.000175455654
62690883,2,batch,f64,2048,0.000174152424
62690883,3,batch,f64,2048,0.000175741846
62690883,4,batch,f64,2048,0.000175705047
62690883,5,batch,f64,2048,0.00017603727
62690883,6,batch,f64,2048,0.000174702996
62690883,7,batch,f64,2048,0.000173002728
62690883,8,batch,f64,2048,0.000178677107
62690883,9,batch,f64,2048,0.000173775726
62690883,10,batch,f64,2048,0.00017305491
62690883,11,batch,f64,2048,0.00017303209
62690884,0,batch,f64,4096,0.000171103525
62690884,1,batch,f64,4096,0.000170787893
62690884,2,batch,f64,4096,0.000181882229
62690884,3,batch,f64,4096,0.000183072504
62690884,4,batch,f64,4096,0.000176174102
62690884,5,batch,f64,4096,0.000177529305
62690884,6,batch,f64,4096,0.000180704216
62690884,7,batch,f64,4096,0.000155202594
62690884,8,batch,f64,4096,0.000152032046
62690884,9,batch,f64,4096,0.000154911705
62690884,10,batch,f64,4096,0.000158564705
62690884,11,batch,f64,4096,0.000160694966
62690886,0,batch,f64,8192,0.000176467768
62690886,1,batch,f64,8192,0.000176215067
62690886,2,batch,f64,8192,0.000174284076
62690886,3,batch,f64,8192,0.000174164515
62690886,4,batch,f64,8192,0.000174732663
62690886,5,batch,f64,8192,0.000187791919
62690886,6,batch,f64,8192,0.000176165584
62690886,7,batch,f64,8192,0.000174642157
62690886,8,batch,f64,8192,0.000175394852
62690886,9,batch,f64,8192,0.000179834486
62690886,10,batch,f64,8192,0.000174490448
62690886,11,batch,f64,8192,0.000174383016
62690887,0,batch,f64,16384,0.000168161751
62690887,1,batch,f64,16384,0.000167686089
62690887,2,batch,f64,16384,0.000156066256
62690887,3,batch,f64,16384,0.000167170144
62690887,4,batch,f64,16384,0.000157818973
62690887,5,batch,f64,16384,0.000154206498
62690887,6,batch,f64,16384,0.000158676626
62690887,7,batch,f64,16384,0.000156385176
62690887,8,batch,f64,16384,0.000166661407
62690887,9,batch,f64,16384,0.000166928274
62690887,10,batch,f64,16384,0.000169838723
62690887,11,batch,f64,16384,0.000156832522
62690890,0,batch,f64,32768,0.000173414678
62690890,1,batch,f64,32768,0.000173084444
62690890,2,batch,f64,32768,0.000172889741
62690890,3,batch,f64,32768,0.000172165629
62690890,4,batch,f64,32768,0.000174076579
62690890,5,batch,f64,32768,0.000172855783
62690890,6,batch,f64,32768,0.000172420838
62690890,7,batch,f64,32768,0.000171174169
62690890,8,batch,f64,32768,0.000173431087
62690890,9,batch,f64,32768,0.000178949211
62690890,10,batch,f64,32768,0.00018322739
62690890,11,batch,f64,32768,0.000173921917
62690891,0,batch,f64,65536,0.000206143853
62690891,1,batch,f64,65536,0.000217363811
62690891,2,batch,f64,65536,0.000213975673
62690891,3,batch,f64,65536,0.000213636296
62690891,4,batch,f64,65536,0.000202079835
62690891,5,batch,f64,65536,0.00020286688
62690891,6,batch,f64,65536,0.000205351226
62690891,7,batch,f64,65536,0.000213571914
62690891,8,batch,f64,65536,0.000202837061
62690891,9,batch,f64,65536,0.000203083531
62690891,10,batch,f64,65536,0.000205491122
62690891,11,batch,f64,65536,0.000214502535
62690897,0,batch,f64,131072,0.000277016858
62690897,1,batch,f64,131072,0.000275973134
62690897,2,batch,f64,131072,0.000279174667
62690897,3,batch,f64,131072,0.000277461862
62690897,4,batch,f64,131072,0.000278157177
62690897,5,batch,f64,131072,0.000295556989
62690897,6,batch,f64,131072,0.000273699538
62690897,7,batch,f64,131072,0.000282873709
62690897,8,batch,f64,131072,0.000273792701
62690897,9,batch,f64,131072,0.000269512994
62690897,10,batch,f64,131072,0.000282527843
62690897,11,batch,f64,131072,0.000277662384
62690898,0,batch,f64,262144,0.000333101836
62690898,1,batch,f64,262144,0.000332765
62690898,2,batch,f64,262144,0.000331312598
62690898,3,batch,f64,262144,0.000331382857
62690898,4,batch,f64,262144,0.000333274228
62690898,5,batch,f64,262144,0.000333402476
62690898,6,batch,f64,262144,0.000344684418
62690898,7,batch,f64,262144,0.000346858429
62690898,8,batch,f64,262144,0.000340975736
62690898,9,batch,f64,262144,0.000341503427
62690898,10,batch,f64,262144,0.000341491183
62690898,11,batch,f64,262144,0.000347490308
62690945,0,batch,f64,524288,0.000918550549
62690945,1,batch,f64,524288,0.00074698951
62690945,2,batch,f64,524288,0.000844920955
62690945,3,batch,f64,524288,0.000840817431
62690945,4,batch,f64,524288,0.000875871163
62690945,5,batch,f64,524288,0.000946939938
62690945,6,batch,f64,524288,0.000933066704
62690945,7,batch,f64,524288,0.000928398596
62690945,8,batch,f64,524288,0.000923339561
62690945,9,batch,f64,524288,0.00092234924
62690945,10,batch,f64,524288,0.0009226226
62690945,11,batch,f64,524288,0.00085214469
62690946,0,batch,f64,1048576,0.00090490724
62690946,1,batch,f64,1048576,0.000903603382
62690946,2,batch,f64,1048576,0.0009056375
62690946,3,batch,f64,1048576,0.000904421435
62690946,4,batch,f64,1048576,0.0009015328
62690946,5,batch,f64,1048576,0.000910699909
62690946,6,batch,f64,1048576,0.000907159537
62690946,7,batch,f64,1048576,0.00090222538
62690946,8,batch,f64,1048576,0.000908252418
62690946,9,batch,f64,1048576,0.000912570407
62690946,10,batch,f64,1048576,0.000910991981
62690946,11,batch,f64,1048576,0.000905353973
62690956,0,batch,f64,2097152,0.00224438669
62690956,1,batch,f64,2097152,0.00223570627
62690956,2,batch,f64,2097152,0.00223698257
62690956,3,batch,f64,2097152,0.00224123222
62690956,4,batch,f64,2097152,0.00223893618
62690956,5,batch,f64,2097152,0.00218119329
62690956,6,batch,f64,2097152,0.00229513395
62690956,7,batch,f64,2097152,0.0022550485
62690956,8,batch,f64,2097152,0.00226193602
62690956,9,batch,f64,2097152,0.00222021281
62690956,10,batch,f64,2097152,0.00223799519
62690956,11,batch,f64,2097152,0.00222133995
62690957,0,batch,f64,4194304,0.0032880673
62690957,1,batch,f64,4194304,0.00327992213
62690957,2,batch,f64,4194304,0.00329023423
62690957,3,batch,f64,4194304,0.00329636667
62690957,4,batch,f64,4194304,0.00329750897
62690957,5,batch,f64,4194304,0.0032848928
62690957,6,batch,f64,4194304,0.00328510747
62690957,7,batch,f64,4194304,0.0032921539
62690957,8,batch,f64,4194304,0.0033085901
62690957,9,batch,f64,4194304,0.00330151197
62690957,10,batch,f64,4194304,0.00331379353
62690957,11,batch,f64,4194304,0.00330929237
62690962,0,batch,f64,8388608,0.00668397722
62690962,1,batch,f64,8388608,0.0067008815
62690962,2,batch,f64,8388608,0.00669518771
62690962,3,batch,f64,8388608,0.00669706879
62690962,4,batch,f64,8388608,0.00675880235
62690962,5,batch,f64,8388608,0.00674077222
62690962,6,batch,f64,8388608,0.00680025714
62690962,7,batch,f64,8388608,0.00671452186
62690962,8,batch,f64,8388608,0.00683420293
62690962,9,batch,f64,8388608,0.00676726007
62690962,10,batch,f64,8388608,0.00681346728
62690962,11,batch,f64,8388608,0.00678397357
62690963,0,batch,f64,16777216,0.0128012082
62690963,1,batch,f64,16777216,0.0128067583
62690963,2,batch,f64,16777216,0.0128695507
62690963,3,batch,f64,16777216,0.0128424848
62690963,4,batch,f64,16777216,0.0128487927
62690963,5,batch,f64,16777216,0.0128622625
62690963,6,batch,f64,16777216,0.0128604065
62690963,7,batch,f64,16777216,0.012864183
62690963,8,batch,f64,16777216,0.012859948
62690963,9,batch,f64,16777216,0.012871784
62690963,10,batch,f64,16777216,0.0128631788
62690963,11,batch,f64,16777216,0.012875185
62689276,0,dim,f16,1,0.000146971584
62689276,1,dim,f16,1,0.000147864498
62689276,2,dim,f16,1,0.000163942364
62689276,3,dim,f16,1,0.00016985998
62689276,4,dim,f16,1,0.000171289074
62689276,5,dim,f16,1,0.000171907807
62689276,6,dim,f16,1,0.000172625413
62689276,7,dim,f16,1,0.000162822455
62689276,8,dim,f16,1,0.000162579105
62689276,9,dim,f16,1,0.000162646323
62689276,10,dim,f16,1,0.000149646582
62689276,11,dim,f16,1,0.000177725629
62689278,0,dim,f16,2,0.000152643942
62689278,1,dim,f16,2,0.000153772283
62689278,2,dim,f16,2,0.000154003814
62689278,3,dim,f16,2,0.000154169373
62689278,4,dim,f16,2,0.000154671383
62689278,5,dim,f16,2,0.000174530751
62689278,6,dim,f16,2,0.000173547417
62689278,7,dim,f16,2,0.000166551988
62689278,8,dim,f16,2,0.000166260493
62689278,9,dim,f16,2,0.000168624794
62689278,10,dim,f16,2,0.000178096808
62689278,11,dim,f16,2,0.000180695809
62689279,0,dim,f16,4,0.000151919721
62689279,1,dim,f16,4,0.000152529395
62689279,2,dim,f16,4,0.000152763419
62689279,3,dim,f16,4,0.000154820225
62689279,4,dim,f16,4,0.000152611422
62689279,5,dim,f16,4,0.000176158565
62689279,6,dim,f16,4,0.000171252181
62689279,7,dim,f16,4,0.000171492031
62689279,8,dim,f16,4,0.000166749436
62689279,9,dim,f16,4,0.000167019827
62689279,10,dim,f16,4,0.000169404781
62689279,11,dim,f16,4,0.00015398299
62689280,0,dim,f16,8,0.000149293342
62689280,1,dim,f16,8,0.000165693772
62689280,2,dim,f16,8,0.00014990206
62689280,3,dim,f16,8,0.000150642262
62689280,4,dim,f16,8,0.000151249053
62689280,5,dim,f16,8,0.000154849311
62689280,6,dim,f16,8,0.000156079605
62689280,7,dim,f16,8,0.000153310687
62689280,8,dim,f16,8,0.000149435877
62689280,9,dim,f16,8,0.000150380502
62689280,10,dim,f16,8,0.000150058394
62689280,11,dim,f16,8,0.000150132295
62689281,0,dim,f16,16,0.000151455213
62689281,1,dim,f16,16,0.000149847011
62689281,2,dim,f16,16,0.000150234683
62689281,3,dim,f16,16,0.000149989032
62689281,4,dim,f16,16,0.000150286362
62689281,5,dim,f16,16,0.000154050752
62689281,6,dim,f16,16,0.000151379693
62689281,7,dim,f16,16,0.000149400414
62689281,8,dim,f16,16,0.000150778561
62689281,9,dim,f16,16,0.00016847961
62689281,10,dim,f16,16,0.000166684545
62689281,11,dim,f16,16,0.000168774937
62689390,0,dim,f16,32,0.000154698361
62689390,1,dim,f16,32,0.00015366166
62689390,2,dim,f16,32,0.000154075843
62689390,3,dim,f16,32,0.000154685002
62689390,4,dim,f16,32,0.000152530383
62689390,5,dim,f16,32,0.00015479755
62689390,6,dim,f16,32,0.000154589745
62689390,7,dim,f16,32,0.000152016964
62689390,8,dim,f16,32,0.000150623336
62689390,9,dim,f16,32,0.00015444907
62689390,10,dim,f16,32,0.000156381105
62689390,11,dim,f16,32,0.000157807253
62689782,0,dim,f16,64,0.00015164833
62689782,1,dim,f16,64,0.000150849622
62689782,2,dim,f16,64,0.000152323433
62689782,3,dim,f16,64,0.000150460889
62689782,4,dim,f16,64,0.000170154727
62689782,5,dim,f16,64,0.0001704688
62689782,6,dim,f16,64,0.000169428578
62689782,7,dim,f16,64,0.000152972602
62689782,8,dim,f16,64,0.000152612388
62689782,9,dim,f16,64,0.000149464014
62689782,10,dim,f16,64,0.000151505847
62689782,11,dim,f16,64,0.000152623565
62689784,0,dim,f16,128,0.000150166075
62689784,1,dim,f16,128,0.000166458388
62689784,2,dim,f16,128,0.000151564132
62689784,3,dim,f16,128,0.000158961702
62689784,4,dim,f16,128,0.000170058357
62689784,5,dim,f16,128,0.000171075069
62689784,6,dim,f16,128,0.000152215388
62689784,7,dim,f16,128,0.000166185688
62689784,8,dim,f16,128,0.000165904691
62689784,9,dim,f16,128,0.000165648934
62689784,10,dim,f16,128,0.000166747086
62689784,11,dim,f16,128,0.000149809307
62689787,0,dim,f16,256,0.00015261235
62689787,1,dim,f16,256,0.000153479967
62689787,2,dim,f16,256,0.000151195752
62689787,3,dim,f16,256,0.000151786475
62689787,4,dim,f16,256,0.000151314273
62689787,5,dim,f16,256,0.000152014805
62689787,6,dim,f16,256,0.00015093075
62689787,7,dim,f16,256,0.000150056097
62689787,8,dim,f16,256,0.00015015588
62689787,9,dim,f16,256,0.000149706139
62689787,10,dim,f16,256,0.000149542245
62689787,11,dim,f16,256,0.00015052509
62689789,0,dim,f16,512,0.000148947099
62689789,1,dim,f16,512,0.000150580975
62689789,2,dim,f16,512,0.000150674427
62689789,3,dim,f16,512,0.000148312433
62689789,4,dim,f16,512,0.000168983196
62689789,5,dim,f16,512,0.000151475932
62689789,6,dim,f16,512,0.000147973506
62689789,7,dim,f16,512,0.000147940785
62689789,8,dim,f16,512,0.000149064041
62689789,9,dim,f16,512,0.000151385524
62689789,10,dim,f16,512,0.000148684852
62689789,11,dim,f16,512,0.000151950323
62689793,0,dim,f16,1024,0.000167630592
62689793,1,dim,f16,1024,0.0001528576
62689793,2,dim,f16,1024,0.000151857411
62689793,3,dim,f16,1024,0.000151470756
62689793,4,dim,f16,1024,0.000151968091
62689793,5,dim,f16,1024,0.000152497516
62689793,6,dim,f16,1024,0.000151764609
62689793,7,dim,f16,1024,0.000166745172
62689793,8,dim,f16,1024,0.000167536914
62689793,9,dim,f16,1024,0.000167828634
62689793,10,dim,f16,1024,0.000151977137
62689793,11,dim,f16,1024,0.000152815702
62689796,0,dim,f16,2048,0.000153036419
62689796,1,dim,f16,2048,0.000168075209
62689796,2,dim,f16,2048,0.000150533236
62689796,3,dim,f16,2048,0.000150639459
62689796,4,dim,f16,2048,0.000149970463
62689796,5,dim,f16,2048,0.0001508185
62689796,6,dim,f16,2048,0.000149845415
62689796,7,dim,f16,2048,0.000149988027
62689796,8,dim,f16,2048,0.000150511523
62689796,9,dim,f16,2048,0.000152162847
62689796,10,dim,f16,2048,0.000151226529
62689796,11,dim,f16,2048,0.000152300835
62689799,0,dim,f16,4096,0.000155820479
62689799,1,dim,f16,4096,0.000169741
62689799,2,dim,f16,4096,0.000170003329
62689799,3,dim,f16,4096,0.000167792012
62689799,4,dim,f16,4096,0.000167111923
62689799,5,dim,f16,4096,0.000168313708
62689799,6,dim,f16,4096,0.00016676499
62689799,7,dim,f16,4096,0.00016682263
62689799,8,dim,f16,4096,0.000157543307
62689799,9,dim,f16,4096,0.000158069332
62689799,10,dim,f16,4096,0.000165615132
62689799,11,dim,f16,4096,0.000166397299
62689804,0,dim,f16,8192,0.000198156035
62689804,1,dim,f16,8192,0.000208766575
62689804,2,dim,f16,8192,0.000211473958
62689804,3,dim,f16,8192,0.000210992959
62689804,4,dim,f16,8192,0.000210888459
62689804,5,dim,f16,8192,0.000207981313
62689804,6,dim,f16,8192,0.000197130899
62689804,7,dim,f16,8192,0.000208354686
62689804,8,dim,f16,8192,0.000193114634
62689804,9,dim,f16,8192,0.000198161614
62689804,10,dim,f16,8192,0.000212164857
62689804,11,dim,f16,8192,0.000197112793
62689807,0,dim,f16,16384,0.000230319046
62689807,1,dim,f16,16384,0.000229913181
62689807,2,dim,f16,16384,0.000229404393
62689807,3,dim,f16,16384,0.000229111624
62689807,4,dim,f16,16384,0.000226334498
62689807,5,dim,f16,16384,0.000226416096
62689807,6,dim,f16,16384,0.000218033652
62689807,7,dim,f16,16384,0.000234891063
62689807,8,dim,f16,16384,0.000234648119
62689807,9,dim,f16,16384,0.000234891924
62689807,10,dim,f16,16384,0.000234341227
62689807,11,dim,f16,16384,0.000223688305
62689809,0,dim,f16,32768,0.000277641636
62689809,1,dim,f16,32768,0.000275395551
62689809,2,dim,f16,32768,0.000275037859
62689809,3,dim,f16,32768,0.000290596974
62689809,4,dim,f16,32768,0.000289057508
62689809,5,dim,f16,32768,0.000283890441
62689809,6,dim,f16,32768,0.000285890775
62689809,7,dim,f16,32768,0.000281666044
62689809,8,dim,f16,32768,0.000277324565
62689809,9,dim,f16,32768,0.000277013514
62689809,10,dim,f16,32768,0.000277056562
62689809,11,dim,f16,32768,0.000289510134
62689811,0,dim,f16,65536,0.000407122216
62689811,1,dim,f16,65536,0.000417863765
62689811,2,dim,f16,65536,0.00041525653
62689811,3,dim,f16,65536,0.000416263278
62689811,4,dim,f16,65536,0.000404157331
62689811,5,dim,f16,65536,0.000403026029
62689811,6,dim,f16,65536,0.000416599275
62689811,7,dim,f16,65536,0.000415801142
62689811,8,dim,f16,65536,0.000411402193
62689811,9,dim,f16,65536,0.000401560791
62689811,10,dim,f16,65536,0.00041516876
62689811,11,dim,f16,65536,0.00040151874
62689816,0,dim,f16,131072,0.00065438039
62689816,1,dim,f16,131072,0.000645593283
62689816,2,dim,f16,131072,0.000645878068
62689816,3,dim,f16,131072,0.000656616227
62689816,4,dim,f16,131072,0.000643093916
62689816,5,dim,f16,131072,0.000655816136
62689816,6,dim,f16,131072,0.000658702573
62689816,7,dim,f16,131072,0.000657109933
62689816,8,dim,f16,131072,0.00064553474
62689816,9,dim,f16,131072,0.000656884026
62689816,10,dim,f16,131072,0.000642473709
62689816,11,dim,f16,131072,0.000652578433
62689832,0,dim,f16,262144,0.00115496832
62689832,1,dim,f16,262144,0.0011344907
62689832,2,dim,f16,262144,0.00113454973
62689832,3,dim,f16,262144,0.00113426987
62689832,4,dim,f16,262144,0.00113335827
62689832,5,dim,f16,262144,0.00114476207
62689832,6,dim,f16,262144,0.00113326378
62689832,7,dim,f16,262144,0.0011322441
62689832,8,dim,f16,262144,0.00114687183
62689832,9,dim,f16,262144,0.00114801801
62689832,10,dim,f16,262144,0.00113361442
62689832,11,dim,f16,262144,0.00113753914
62689836,0,dim,f16,524288,0.00226201202
62689836,1,dim,f16,524288,0.00224669974
62689836,2,dim,f16,524288,0.00224370164
62689836,3,dim,f16,524288,0.00224991359
62689836,4,dim,f16,524288,0.0022578673
62689836,5,dim,f16,524288,0.00225134836
62689836,6,dim,f16,524288,0.0022516067
62689836,7,dim,f16,524288,0.00224878086
62689836,8,dim,f16,524288,0.00225053048
62689836,9,dim,f16,524288,0.0022504368
62689836,10,dim,f16,524288,0.00225464269
62689836,11,dim,f16,524288,0.00224856543
62689839,0,dim,f16,1048576,0.00438109182
62689839,1,dim,f16,1048576,0.00438436941
62689839,2,dim,f16,1048576,0.00439211523
62689839,3,dim,f16,1048576,0.004400899
62689839,4,dim,f16,1048576,0.00442240936
62689839,5,dim,f16,1048576,0.00441761209
62689839,6,dim,f16,1048576,0.00441386405
62689839,7,dim,f16,1048576,0.00441458564
62689839,8,dim,f16,1048576,0.00441603791
62689839,9,dim,f16,1048576,0.00441609523
62689839,10,dim,f16,1048576,0.00440959645
62689839,11,dim,f16,1048576,0.0043948235
62689845,0,dim,f16,2097152,0.0086809569
62689845,1,dim,f16,2097152,0.0086976108
62689845,2,dim,f16,2097152,0.0087026961
62689845,3,dim,f16,2097152,0.008692974
62689845,4,dim,f16,2097152,0.0086991892
62689845,5,dim,f16,2097152,0.0086992424
62689845,6,dim,f16,2097152,0.008720687
62689845,7,dim,f16,2097152,0.0087648254
62689845,8,dim,f16,2097152,0.0087827169
62689845,9,dim,f16,2097152,0.0087595033
62689845,10,dim,f16,2097152,0.0087944697
62689845,11,dim,f16,2097152,0.0087956069
62689849,0,dim,f16,4194304,0.0172458848
62689849,1,dim,f16,4194304,0.0172343227
62689849,2,dim,f16,4194304,0.0173813893
62689849,3,dim,f16,4194304,0.017389338
62689849,4,dim,f16,4194304,0.0173931583
62689849,5,dim,f16,4194304,0.0174261913
62689849,6,dim,f16,4194304,0.017428191
62689849,7,dim,f16,4194304,0.0174301
62689849,8,dim,f16,4194304,0.0174140353
62689849,9,dim,f16,4194304,0.017437599
62689849,10,dim,f16,4194304,0.0174174613
62689849,11,dim,f16,4194304,0.017433636
62689992,0,dim,f32,1,0.00014303408
62689992,1,dim,f32,1,0.00014330072
62689992,2,dim,f32,1,0.000159104705
62689992,3,dim,f32,1,0.000175219502
62689992,4,dim,f32,1,0.000147890059
62689992,5,dim,f32,1,0.000151576928
62689992,6,dim,f32,1,0.000148430332
62689992,7,dim,f32,1,0.000144502107
62689992,8,dim,f32,1,0.00014310361
62689992,9,dim,f32,1,0.000143212316
62689992,10,dim,f32,1,0.000143723407
62689992,11,dim,f32,1,0.000148276583
62689997,0,dim,f32,2,0.000156257298
62689997,1,dim,f32,2,0.000156928994
62689997,2,dim,f32,2,0.000154156545
62689997,3,dim,f32,2,0.00015216298
62689997,4,dim,f32,2,0.000154406374
62689997,5,dim,f32,2,0.000164660419
62689997,6,dim,f32,2,0.000149743285
62689997,7,dim,f32,2,0.000148565035
62689997,8,dim,f32,2,0.000150664697
62689997,9,dim,f32,2,0.000151449182
62689997,10,dim,f32,2,0.000150655572
62689997,11,dim,f32,2,0.000152795022
62690004,0,dim,f32,4,0.000149975389
62690004,1,dim,f32,4,0.000151239372
62690004,2,dim,f32,4,0.000152793101
62690004,3,dim,f32,4,0.000152869212
62690004,4,dim,f32,4,0.00017413611
62690004,5,dim,f32,4,0.000176642291
62690004,6,dim,f32,4,0.000150449877
62690004,7,dim,f32,4,0.000165301098
62690004,8,dim,f32,4,0.000165734775
62690004,9,dim,f32,4,0.000170774223
62690004,10,dim,f32,4,0.000151951258
62690004,11,dim,f32,4,0.000151591439
62690616,0,dim,f32,8,0.000152537518
62690616,1,dim,f32,8,0.000156169718
62690616,2,dim,f32,8,0.000157720093
62690616,3,dim,f32,8,0.00015502278
62690616,4,dim,f32,8,0.000152929338
62690616,5,dim,f32,8,0.000155245951
62690616,6,dim,f32,8,0.000152114827
62690616,7,dim,f32,8,0.000150085512
62690616,8,dim,f32,8,0.00014995057
62690616,9,dim,f32,8,0.000150278199
62690616,10,dim,f32,8,0.000152456998
62690616,11,dim,f32,8,0.000153700529
62690767,0,dim,f32,16,0.000150122109
62690767,1,dim,f32,16,0.000149709464
62690767,2,dim,f32,16,0.000150340529
62690767,3,dim,f32,16,0.000150300469
62690767,4,dim,f32,16,0.000151642724
62690767,5,dim,f32,16,0.000153729626
62690767,6,dim,f32,16,0.000151612152
62690767,7,dim,f32,16,0.000166034405
62690767,8,dim,f32,16,0.000166621931
62690767,9,dim,f32,16,0.0001505479
62690767,10,dim,f32,16,0.000151050014
62690767,11,dim,f32,16,0.000149651461
62690771,0,dim,f32,32,0.000151955729
62690771,1,dim,f32,32,0.000151549472
62690771,2,dim,f32,32,0.000155670703
62690771,3,dim,f32,32,0.000176049179
62690771,4,dim,f32,32,0.000176295256
62690771,5,dim,f32,32,0.000176258537
62690771,6,dim,f32,32,0.00017544144
62690771,7,dim,f32,32,0.000166727077
62690771,8,dim,f32,32,0.000168686484
62690771,9,dim,f32,32,0.000174170426
62690771,10,dim,f32,32,0.000152399136
62690771,11,dim,f32,32,0.000153311459
62690778,0,dim,f32,64,0.000151800267
62690778,1,dim,f32,64,0.000151579735
62690778,2,dim,f32,64,0.000152867049
62690778,3,dim,f32,64,0.000155308189
62690778,4,dim,f32,64,0.000155295109
62690778,5,dim,f32,64,0.000177015667
62690778,6,dim,f32,64,0.000147808245
62690778,7,dim,f32,64,0.000149279373
62690778,8,dim,f32,64,0.000148593867
62690778,9,dim,f32,64,0.000166747291
62690778,10,dim,f32,64,0.000172986189
62690778,11,dim,f32,64,0.000177637207
62690783,0,dim,f32,128,0.000149922
62690783,1,dim,f32,128,0.000149776584
62690783,2,dim,f32,128,0.000152189784
62690783,3,dim,f32,128,0.000166211976
62690783,4,dim,f32,128,0.000154715478
62690783,5,dim,f32,128,0.000153002973
62690783,6,dim,f32,128,0.000152096961
62690783,7,dim,f32,128,0.000153984077
62690783,8,dim,f32,128,0.000152852922
62690783,9,dim,f32,128,0.00015267533
62690783,10,dim,f32,128,0.000152445252
62690783,11,dim,f32,128,0.000154682525
62690787,0,dim,f32,256,0.000149782166
62690787,1,dim,f32,256,0.000155248645
62690787,2,dim,f32,256,0.000182035135
62690787,3,dim,f32,256,0.000174708805
62690787,4,dim,f32,256,0.000176109965
62690787,5,dim,f32,256,0.000175478979
62690787,6,dim,f32,256,0.00016725769
62690787,7,dim,f32,256,0.00016888603
62690787,8,dim,f32,256,0.000169415507
62690787,9,dim,f32,256,0.000180063273
