run,repeat,sweep,dtype,size,seconds
62725947,1,batch,f32,16384,0.0388326955
62725947,2,batch,f32,16384,0.035754505
62725947,3,batch,f32,16384,0.0353753515
62725947,4,batch,f32,16384,0.041070802
62725947,5,batch,f32,16384,0.0360173545
62725947,6,batch,f32,16384,0.0378630265
62725947,7,batch,f32,16384,0.033620783
62725947,8,batch,f32,16384,0.0352198305
62725947,9,batch,f32,16384,0.0384616375
62725947,10,batch,f32,16384,0.0358472415
62725947,11,batch,f32,16384,0.0369984465
62725946,0,batch,f32,8192,0.023175643
62725946,1,batch,f32,8192,0.0196664383
62725946,2,batch,f32,8192,0.020481867
62725946,3,batch,f32,8192,0.0222359818
62725946,4,batch,f32,8192,0.021773891
62725946,5,batch,f32,8192,0.0222498378
62725946,6,batch,f32,8192,0.0193011717
62725946,7,batch,f32,8192,0.0220365805
62725946,8,batch,f32,8192,0.0198486473
62725946,9,batch,f32,8192,0.021472705
62725946,10,batch,f32,8192,0.0218899795
62725946,11,batch,f32,8192,0.0209269018
62725965,0,batch,f32,32768,0.071952834
62725965,1,batch,f32,32768,0.066637271
62725965,2,batch,f32,32768,0.071594463
62725965,3,batch,f32,32768,0.069444622
62725965,4,batch,f32,32768,0.064189283
62725965,5,batch,f32,32768,0.074024499
62725965,6,batch,f32,32768,0.07463612
62725965,7,batch,f32,32768,0.066731224
62725965,8,batch,f32,32768,0.068897322
62725965,9,batch,f32,32768,0.066500598
62725965,10,batch,f32,32768,0.070318741
62725965,11,batch,f32,32768,0.0776844
62725966,0,batch,f32,65536,0.137827228
62725966,1,batch,f32,65536,0.139547207
62725966,2,batch,f32,65536,0.154877347
62725966,3,batch,f32,65536,0.133712932
62725966,4,batch,f32,65536,0.147189621
62725966,5,batch,f32,65536,0.144813927
62725966,6,batch,f32,65536,0.140177546
62725966,7,batch,f32,65536,0.133819524
62725966,8,batch,f32,65536,0.143042108
62725966,9,batch,f32,65536,0.134317511
62725966,10,batch,f32,65536,0.144657125
62725966,11,batch,f32,65536,0.132871711
62725967,0,batch,f32,131072,0.309277868
62725967,1,batch,f32,131072,0.280105954
62725967,2,batch,f32,131072,0.272126269
62725967,3,batch,f32,131072,0.27083183
62725967,4,batch,f32,131072,0.274722055
62725967,5,batch,f32,131072,0.290766931
62725967,6,batch,f32,131072,0.297366929
62725967,7,batch,f32,131072,0.274759879
62725967,8,batch,f32,131072,0.323324841
62725967,9,batch,f32,131072,0.29453725
62725967,10,batch,f32,131072,0.281104034
62725967,11,batch,f32,131072,0.27712168
62725971,0,batch,f32,262144,0.579613775
62725971,1,batch,f32,262144,0.665950404
62725971,2,batch,f32,262144,0.618660936
62725971,3,batch,f32,262144,0.577412221
62725971,4,batch,f32,262144,0.57713737
62725971,5,batch,f32,262144,0.621572671
62725971,6,batch,f32,262144,0.575185834
62725971,7,batch,f32,262144,0.579343948
62725971,8,batch,f32,262144,0.617775361
62725971,9,batch,f32,262144,0.619468077
62725971,10,batch,f32,262144,0.610520294
62725971,11,batch,f32,262144,0.624675607
62725973,0,batch,f32,524288,1.1816255
62725973,1,batch,f32,524288,1.14535389
62725973,2,batch,f32,524288,1.14346204
62725973,3,batch,f32,524288,1.15017706
62725973,4,batch,f32,524288,1.19731542
62725973,5,batch,f32,524288,1.13453232
62725973,6,batch,f32,524288,1.1883097
62725973,7,batch,f32,524288,1.134276
62725973,8,batch,f32,524288,1.16827403
62725973,9,batch,f32,524288,1.17867457
62725973,10,batch,f32,524288,1.26337905
62725973,11,batch,f32,524288,1.11063839
